close,epoch,high,low,open
1244.67,1756497600,1244.67,1238.57,1238.57
1245.6,1756497900,1246.64,1244.32,1244.78
1253.21,1756498200,1253.73,1243.99,1245.91
1248.05,1756498500,1253.83,1245.72,1253.76
1251.05,1756498800,1252.3,1248.35,1248.63
1252.14,1756499100,1252.14,1248.1,1251.4
1250.17,1756499400,1254.73,1250.17,1252.4
1250.91,1756499700,1252.12,1248.54,1250.16
1248.92,1756500000,1252.92,1247.99,1250.83
1251.55,1756500300,1252.93,1248.49,1249.0
1253.16,1756500600,1256.08,1249.81,1251.58
1253.69,1756500900,1255.72,1251.82,1253.0
1253.72,1756501200,1256.79,1252.73,1253.97
1258.06,1756501500,1259.33,1252.36,1254.1
1260.3,1756501800,1261.06,1256.93,1258.22
1263.89,1756502100,1265.2,1257.7,1259.95
1262.54,1756502400,1264.31,1261.17,1263.81
1268.46,1756502700,1268.48,1263.02,1263.02
1265.04,1756503000,1268.26,1264.34,1268.26
1268.4,1756503300,1268.66,1263.6,1265.18
1270.82,1756503600,1275.34,1268.37,1268.66
1273.84,1756503900,1274.45,1268.34,1271.1
1275.31,1756504200,1276.67,1271.14,1274.06
1275.08,1756504500,1276.84,1270.61,1275.08
1272.17,1756504800,1279.25,1271.01,1274.86
1275.47,1756505100,1275.95,1272.11,1272.41
1272.49,1756505400,1276.35,1270.32,1275.03
1272.22,1756505700,1273.36,1270.08,1272.33
1276.1,1756506000,1276.98,1272.17,1272.51
1270.44,1756506300,1276.19,1269.99,1276.19
1265.32,1756506600,1271.11,1265.32,1270.58
1266.11,1756506900,1266.41,1262.24,1265.66
1262.08,1756507200,1266.12,1261.62,1266.1
1256.12,1756507500,1264.65,1255.68,1261.82
1257.74,1756507800,1261.43,1255.69,1256.03
1259.61,1756508100,1262.13,1256.66,1257.79
1259.03,1756508400,1259.39,1251.06,1259.2
1255.63,1756508700,1260.04,1252.32,1258.97
1260.48,1756509000,1262.08,1255.04,1255.75
1259.63,1756509300,1262.68,1258.32,1259.89
1258.19,1756509600,1259.72,1255.07,1259.38
1263.29,1756509900,1265.56,1257.73,1258.13
1263.62,1756510200,1265.18,1261.0,1263.82
1259.31,1756510500,1263.17,1257.25,1263.17
1262.14,1756510800,1264.63,1257.92,1259.69
1258.26,1756511100,1263.38,1256.76,1262.0
1259.33,1756511400,1260.06,1255.28,1258.11
1261.09,1756511700,1261.1,1257.59,1258.82
1257.46,1756512000,1261.03,1256.24,1260.99
1257.43,1756512300,1258.31,1253.62,1257.64
1258.09,1756512600,1260.07,1255.84,1257.38
1254.95,1756512900,1257.97,1253.47,1257.97
1258.03,1756513200,1258.11,1252.77,1255.03
1256.86,1756513500,1258.32,1253.03,1258.32
1250.39,1756513800,1260.35,1250.18,1256.84
1239.19,1756514100,1250.73,1238.93,1250.28
1236.28,1756514400,1239.68,1234.36,1239.18
1237.96,1756514700,1239.6,1235.24,1236.63
1236.56,1756515000,1240.24,1234.04,1237.68
1229.9,1756515300,1236.55,1229.0,1236.55
1229.55,1756515600,1235.9,1228.85,1229.8
1228.37,1756515900,1230.14,1225.81,1230.02
1227.85,1756516200,1228.56,1225.04,1228.17
1227.91,1756516500,1231.24,1227.51,1228.01
1229.12,1756516800,1231.65,1226.52,1227.64
1222.45,1756517100,1230.37,1220.54,1228.91
1223.05,1756517400,1223.72,1220.64,1222.66
1224.61,1756517700,1224.93,1222.0,1223.32
1223.73,1756518000,1225.08,1222.01,1224.13
1222.17,1756518300,1224.45,1220.41,1223.8
1216.0,1756518600,1222.82,1214.55,1222.21
1211.72,1756518900,1218.58,1211.61,1216.29
1212.35,1756519200,1214.21,1210.51,1211.61
1213.35,1756519500,1217.33,1210.98,1212.51
1211.61,1756519800,1213.53,1208.2,1213.53
1214.16,1756520100,1214.16,1207.14,1211.52
1213.55,1756520400,1216.77,1212.48,1214.37
1208.86,1756520700,1213.87,1208.24,1213.87
1209.63,1756521000,1210.87,1206.97,1209.48
1208.58,1756521300,1213.36,1208.58,1209.55
1209.84,1756521600,1212.46,1207.6,1208.66
1211.32,1756521900,1211.32,1208.2,1209.6
1212.89,1756522200,1213.42,1209.77,1211.39
1206.27,1756522500,1212.93,1206.27,1212.74
1213.77,1756522800,1215.45,1205.68,1206.01
1211.51,1756523100,1214.47,1210.7,1213.62
1206.09,1756523400,1212.13,1205.03,1211.74
1202.91,1756523700,1207.23,1201.46,1206.42
1204.44,1756524000,1207.56,1201.89,1202.39
1207.71,1756524300,1208.15,1203.05,1204.47
1205.0,1756524600,1209.18,1203.31,1208.31
1217.57,1756524900,1217.57,1205.09,1205.1
1216.39,1756525200,1219.91,1216.17,1217.81
1222.12,1756525500,1222.12,1215.26,1216.22
1220.13,1756525800,1227.11,1220.13,1222.06
1221.32,1756526100,1223.2,1219.94,1220.5
1215.94,1756526400,1222.98,1215.52,1220.85
1213.13,1756526700,1217.06,1211.99,1215.68
1215.06,1756527000,1215.81,1211.49,1213.18
1220.62,1756527300,1220.62,1215.2,1215.29
1224.72,1756527600,1225.86,1220.38,1220.69
1225.68,1756527900,1230.21,1225.3,1225.3
1225.99,1756528200,1230.94,1225.56,1225.61
1225.23,1756528500,1228.67,1225.23,1225.96
1220.5,1756528800,1225.21,1220.5,1225.21
1222.33,1756529100,1224.73,1220.2,1220.91
1220.65,1756529400,1222.67,1218.88,1222.21
1214.66,1756529700,1223.08,1214.66,1221.17
1213.07,1756530000,1220.62,1213.07,1214.73
1216.4,1756530300,1217.11,1212.32,1212.7
1214.83,1756530600,1216.63,1211.88,1215.98
1215.91,1756530900,1220.33,1214.36,1214.71
1213.61,1756531200,1216.04,1209.87,1216.04
1213.02,1756531500,1214.86,1211.5,1213.52
1211.52,1756531800,1213.89,1210.15,1212.74
1213.04,1756532100,1214.31,1209.83,1211.7
1216.4,1756532400,1216.4,1211.61,1212.8
1219.16,1756532700,1219.59,1213.77,1215.89
1220.59,1756533000,1222.75,1218.86,1219.25
1223.46,1756533300,1223.85,1219.47,1220.48
1223.21,1756533600,1224.06,1220.26,1222.75
1220.8,1756533900,1223.8,1219.53,1223.8
1220.53,1756534200,1222.78,1218.72,1221.17
1219.58,1756534500,1221.96,1218.13,1220.54
1226.16,1756534800,1226.31,1219.46,1219.82
1225.09,1756535100,1226.85,1221.65,1226.17
1219.99,1756535400,1225.72,1218.44,1225.72
1221.68,1756535700,1223.72,1218.4,1219.76
1222.74,1756536000,1225.0,1220.04,1221.22
1224.17,1756536300,1225.35,1220.06,1222.81
1229.34,1756536600,1230.87,1223.72,1224.25
1231.86,1756536900,1231.93,1227.03,1229.51
1236.57,1756537200,1237.61,1231.12,1232.32
1232.86,1756537500,1241.82,1232.73,1236.58
1230.96,1756537800,1232.9,1225.41,1232.6
1231.39,1756538100,1231.77,1228.64,1231.06
1230.19,1756538400,1233.6,1228.87,1231.12
1232.29,1756538700,1235.0,1229.81,1230.48
1231.59,1756539000,1235.42,1231.34,1232.74
1228.38,1756539300,1234.12,1228.11,1231.37
1224.01,1756539600,1230.77,1223.6,1228.71
1217.76,1756539900,1224.43,1215.94,1223.82
1223.39,1756540200,1223.75,1217.86,1217.99
1222.99,1756540500,1224.53,1218.15,1223.54
1225.24,1756540800,1226.15,1222.76,1222.82
1226.55,1756541100,1230.68,1225.31,1225.31
1228.67,1756541400,1230.61,1225.72,1226.75
1231.57,1756541700,1232.75,1228.16,1228.49
1236.41,1756542000,1237.96,1231.42,1231.97
1237.87,1756542300,1240.83,1235.93,1236.34
1242.26,1756542600,1243.79,1237.56,1237.92
1238.63,1756542900,1242.58,1237.98,1241.8
1239.87,1756543200,1240.64,1235.53,1238.9
1243.22,1756543500,1243.9,1236.99,1239.98
1243.29,1756543800,1245.08,1240.64,1243.43
1239.88,1756544100,1246.12,1239.04,1243.35
1238.4,1756544400,1240.46,1237.13,1240.08
1234.9,1756544700,1239.71,1234.43,1238.33
1227.4,1756545000,1235.08,1227.18,1235.08
1233.46,1756545300,1233.46,1226.41,1227.51
1242.9,1756545600,1243.31,1232.54,1233.33
1248.55,1756545900,1248.95,1242.59,1242.79
1249.4,1756546200,1249.7,1244.61,1248.04
1250.65,1756546500,1253.1,1248.78,1249.58
1248.86,1756546800,1252.29,1248.68,1250.42
1242.17,1756547100,1249.66,1242.17,1248.47
1235.94,1756547400,1242.38,1235.73,1242.25
1232.94,1756547700,1235.85,1232.71,1235.85
1230.11,1756548000,1233.11,1229.35,1232.82
1231.12,1756548300,1231.86,1228.06,1229.98
1226.78,1756548600,1231.49,1224.59,1231.19
1224.18,1756548900,1226.36,1222.4,1226.32
1228.02,1756549200,1228.47,1222.91,1224.46
1229.6,1756549500,1231.48,1227.06,1227.35
1230.28,1756549800,1231.48,1227.83,1229.74
1229.41,1756550100,1233.53,1228.26,1231.09
1227.26,1756550400,1229.42,1224.77,1229.15
1226.77,1756550700,1228.95,1224.42,1227.12
1224.61,1756551000,1227.38,1223.35,1227.13
1230.82,1756551300,1231.26,1223.79,1224.64
1233.02,1756551600,1236.13,1230.63,1231.21
1231.51,1756551900,1234.01,1229.95,1232.78
1235.66,1756552200,1237.15,1230.55,1232.16
1237.11,1756552500,1237.11,1232.32,1235.92
1234.68,1756552800,1237.2,1233.0,1237.2
1233.56,1756553100,1236.52,1232.86,1234.93
1227.66,1756553400,1234.15,1225.62,1233.58
1230.6,1756553700,1231.23,1226.98,1227.37
1227.45,1756554000,1231.96,1225.55,1230.55
1226.11,1756554300,1230.85,1225.85,1227.39
1224.07,1756554600,1226.76,1221.97,1226.32
1227.11,1756554900,1227.73,1221.66,1224.45
1224.5,1756555200,1227.95,1223.03,1226.93
1220.46,1756555500,1225.09,1220.18,1224.84
1223.44,1756555800,1224.44,1217.5,1220.81
1222.53,1756556100,1226.69,1221.37,1223.07
1228.09,1756556400,1228.49,1222.46,1222.46
1226.32,1756556700,1228.62,1224.08,1228.23
1226.84,1756557000,1233.03,1226.57,1226.58
1230.5,1756557300,1231.41,1225.88,1227.07
1228.06,1756557600,1233.85,1227.34,1230.43
1224.57,1756557900,1230.12,1224.57,1227.81
1224.33,1756558200,1225.64,1221.47,1224.35
1223.4,1756558500,1226.08,1221.83,1223.76
1224.19,1756558800,1224.34,1218.43,1223.43
1221.68,1756559100,1226.66,1221.52,1224.29
1222.3,1756559400,1226.25,1220.74,1221.65
1215.01,1756559700,1222.42,1213.59,1222.11
1217.23,1756560000,1220.56,1214.99,1214.99
1220.35,1756560300,1222.3,1216.11,1217.39
1225.95,1756560600,1227.24,1217.98,1220.31
1220.98,1756560900,1227.41,1220.98,1226.22
1218.16,1756561200,1222.03,1217.3,1220.87
1218.83,1756561500,1221.38,1216.01,1218.34
1216.78,1756561800,1219.36,1214.79,1218.97
1225.53,1756562100,1227.56,1216.74,1216.74
1224.84,1756562400,1227.58,1224.65,1225.28
1224.22,1756562700,1227.14,1221.44,1224.6
1219.47,1756563000,1225.82,1218.95,1223.89
1211.76,1756563300,1219.79,1211.46,1219.61
1207.44,1756563600,1212.04,1205.47,1211.69
1208.21,1756563900,1210.86,1206.26,1207.51
1211.4,1756564200,1212.55,1207.31,1208.01
1213.2,1756564500,1214.98,1209.69,1210.95
1215.38,1756564800,1215.42,1211.53,1213.35
1208.49,1756565100,1215.05,1207.64,1215.05
1210.16,1756565400,1210.16,1205.42,1208.54
1212.74,1756565700,1214.7,1210.41,1210.41
1209.76,1756566000,1213.13,1208.24,1212.7
1209.99,1756566300,1213.86,1207.85,1210.03
1216.58,1756566600,1217.61,1210.32,1210.32
1212.76,1756566900,1216.83,1210.96,1216.26
1206.32,1756567200,1213.06,1206.21,1212.87
1201.01,1756567500,1206.83,1200.86,1206.7
1195.71,1756567800,1201.06,1192.32,1201.06
1190.05,1756568100,1196.37,1190.05,1195.83
1187.22,1756568400,1191.54,1185.81,1190.32
1188.34,1756568700,1190.5,1187.07,1187.55
1192.87,1756569000,1193.85,1187.84,1188.5
1194.22,1756569300,1197.64,1192.6,1193.0
1192.82,1756569600,1196.3,1191.27,1193.94
1205.86,1756569900,1206.78,1192.51,1192.54
1209.18,1756570200,1210.77,1205.09,1205.41
1200.89,1756570500,1209.83,1200.89,1209.04
1204.91,1756570800,1204.91,1200.31,1201.23
1216.37,1756571100,1217.2,1204.8,1205.46
1213.36,1756571400,1216.97,1210.99,1216.73
1221.98,1756571700,1222.52,1212.4,1213.68
1226.14,1756572000,1226.52,1221.64,1222.27
1227.49,1756572300,1228.33,1224.8,1226.26
1233.15,1756572600,1233.24,1227.06,1227.8
1228.2,1756572900,1235.79,1228.2,1233.04
1229.51,1756573200,1230.41,1227.18,1228.62
1237.15,1756573500,1237.31,1228.9,1229.6
1236.3,1756573800,1238.78,1236.06,1236.81
1237.46,1756574100,1237.76,1232.9,1236.3
1240.82,1756574400,1242.38,1237.0,1237.35
1239.09,1756574700,1242.0,1238.9,1240.98
1234.5,1756575000,1239.34,1231.59,1239.34
1235.29,1756575300,1236.99,1233.84,1235.16
1242.95,1756575600,1244.48,1235.43,1235.43
1241.71,1756575900,1243.84,1240.18,1243.42
1243.94,1756576200,1245.88,1239.55,1242.0
1248.11,1756576500,1249.49,1243.57,1244.0
1241.1,1756576800,1248.45,1241.1,1247.94
1239.33,1756577100,1240.82,1237.62,1240.82
1246.82,1756577400,1247.94,1239.79,1239.79
1250.21,1756577700,1251.79,1246.44,1246.79
1247.51,1756578000,1250.7,1245.17,1249.82
1249.22,1756578300,1254.15,1247.34,1247.59
1248.72,1756578600,1250.51,1245.1,1249.45
1254.49,1756578900,1254.91,1248.44,1248.74
1253.02,1756579200,1254.89,1250.14,1254.2
1248.22,1756579500,1253.96,1247.51,1252.78
1245.44,1756579800,1249.66,1244.7,1248.06
1249.01,1756580100,1250.88,1244.56,1245.04
1254.41,1756580400,1256.8,1248.84,1248.84
1265.96,1756580700,1266.73,1254.09,1254.34
1270.59,1756581000,1272.88,1264.61,1266.18
1269.21,1756581300,1273.7,1269.21,1270.28
1265.57,1756581600,1270.91,1265.57,1269.82
1267.87,1756581900,1268.88,1264.93,1265.5
1257.89,1756582200,1268.97,1257.46,1267.92
1262.02,1756582500,1262.46,1256.66,1257.87
1255.88,1756582800,1262.0,1254.83,1262.0
1256.29,1756583100,1256.49,1250.53,1256.3
1257.41,1756583400,1257.88,1252.71,1256.07
1249.92,1756583700,1258.64,1248.5,1257.3
1245.55,1756584000,1250.55,1244.34,1249.99
1244.19,1756584300,1246.49,1239.9,1245.77
1252.56,1756584600,1252.77,1242.75,1244.53
1244.2,1756584900,1252.21,1243.78,1252.21
1244.91,1756585200,1246.44,1242.59,1244.11
1245.41,1756585500,1246.47,1240.57,1245.14
1246.02,1756585800,1247.81,1244.08,1245.8
1249.53,1756586100,1250.05,1245.93,1245.93
1248.41,1756586400,1250.29,1246.54,1249.53
1246.51,1756586700,1252.45,1246.5,1249.14
1253.14,1756587000,1253.43,1246.0,1246.0
1248.78,1756587300,1253.6,1247.3,1252.79
1251.4,1756587600,1252.98,1248.29,1249.51
1249.36,1756587900,1253.64,1248.34,1251.74
1256.09,1756588200,1256.09,1248.49,1249.62
1261.08,1756588500,1261.65,1256.51,1256.51
1264.13,1756588800,1264.35,1259.29,1260.65
1257.54,1756589100,1264.27,1256.94,1263.56
1259.72,1756589400,1260.54,1256.03,1257.55
1257.97,1756589700,1260.69,1256.35,1260.22
1257.8,1756590000,1258.1,1250.9,1258.1
1265.02,1756590300,1265.73,1257.02,1257.76
1268.34,1756590600,1270.02,1264.92,1264.92
1268.23,1756590900,1272.85,1267.92,1268.13
1266.87,1756591200,1271.94,1266.69,1268.02
1264.09,1756591500,1266.64,1262.55,1266.61
1273.29,1756591800,1274.62,1263.94,1264.29
1271.11,1756592100,1275.27,1270.38,1273.57
1273.29,1756592400,1274.3,1270.26,1270.68
1272.26,1756592700,1274.69,1271.42,1273.01
1272.42,1756593000,1273.48,1267.92,1272.23
1274.17,1756593300,1274.76,1270.77,1272.05
1278.9,1756593600,1280.09,1274.28,1275.08
1279.07,1756593900,1282.85,1278.04,1279.35
1276.51,1756594200,1279.48,1271.5,1278.88
1273.62,1756594500,1278.92,1273.04,1276.51
1276.53,1756594800,1278.26,1273.41,1273.81
1277.76,1756595100,1279.54,1276.48,1276.94
1278.47,1756595400,1281.31,1277.34,1277.34
1279.35,1756595700,1280.42,1276.14,1277.57
1281.26,1756596000,1284.12,1279.25,1279.64
1279.82,1756596300,1283.45,1278.9,1281.64
1277.97,1756596600,1279.59,1275.57,1279.49
1278.88,1756596900,1279.51,1273.86,1277.5
1278.88,1756597200,1281.71,1276.86,1278.92
1273.63,1756597500,1279.05,1273.63,1279.05
1274.05,1756597800,1274.56,1271.0,1273.53
1267.58,1756598100,1274.22,1266.8,1274.03
1271.51,1756598400,1271.76,1266.95,1268.0
1272.97,1756598700,1274.86,1270.99,1271.56
1271.06,1756599000,1273.44,1269.41,1273.25
1264.25,1756599300,1271.94,1263.89,1270.66
1259.57,1756599600,1265.55,1259.2,1264.42
1260.27,1756599900,1261.54,1257.75,1259.44
1261.13,1756600200,1263.42,1259.4,1260.45
1263.68,1756600500,1265.55,1261.03,1261.6
1264.89,1756600800,1265.33,1262.11,1263.71
1264.65,1756601100,1267.41,1261.11,1264.86
1262.57,1756601400,1266.97,1261.61,1264.74
1265.08,1756601700,1265.97,1261.5,1262.82
1270.24,1756602000,1270.5,1264.46,1265.38
1267.92,1756602300,1272.65,1266.56,1270.38
1270.52,1756602600,1270.74,1266.47,1267.85
1270.57,1756602900,1272.96,1268.04,1269.87
1272.11,1756603200,1272.48,1268.22,1271.08
1276.5,1756603500,1277.19,1271.1,1271.96
1269.76,1756603800,1276.94,1269.31,1275.85
1262.55,1756604100,1271.09,1262.19,1270.06
1259.28,1756604400,1263.21,1256.66,1262.64
1252.9,1756604700,1259.37,1250.07,1259.37
1247.55,1756605000,1253.87,1246.21,1253.14
1251.39,1756605300,1252.65,1245.89,1247.72
1245.42,1756605600,1251.75,1244.07,1251.28
1249.17,1756605900,1249.65,1243.91,1245.66
1250.09,1756606200,1250.19,1245.62,1249.04
1248.92,1756606500,1252.22,1248.13,1250.05
1254.83,1756606800,1255.69,1248.73,1248.96
1252.43,1756607100,1255.94,1251.76,1255.16
1255.84,1756607400,1257.03,1251.48,1252.91
1253.64,1756607700,1255.72,1250.5,1255.72
1257.1,1756608000,1257.6,1252.81,1253.87
1257.79,1756608300,1260.54,1254.5,1256.42
1258.0,1756608600,1261.26,1256.48,1257.52
1257.27,1756608900,1258.93,1254.58,1257.74
1261.11,1756609200,1263.43,1255.95,1257.76
1263.61,1756609500,1264.11,1260.0,1260.93
1270.63,1756609800,1270.81,1262.73,1263.64
1274.63,1756610100,1275.38,1269.14,1270.57
1273.04,1756610400,1275.77,1271.56,1274.19
1275.55,1756610700,1276.34,1272.25,1272.94
1277.87,1756611000,1280.53,1275.73,1276.0
1279.61,1756611300,1281.87,1276.29,1278.08
1279.39,1756611600,1280.81,1273.86,1279.4
1284.14,1756611900,1284.9,1278.8,1278.8
1284.2,1756612200,1286.9,1282.79,1284.53
1287.6,1756612500,1289.43,1283.3,1284.17
1290.01,1756612800,1291.31,1287.43,1287.81
1286.77,1756613100,1291.51,1284.48,1290.67
1290.0,1756613400,1290.35,1285.84,1287.37
1294.99,1756613700,1295.52,1289.0,1290.05
1294.59,1756614000,1296.3,1292.3,1295.35
1297.17,1756614300,1297.61,1291.75,1294.38
1294.52,1756614600,1297.5,1293.76,1297.01
1295.91,1756614900,1296.85,1294.47,1294.56
1301.41,1756615200,1301.41,1293.57,1295.56
1302.97,1756615500,1303.05,1300.44,1301.46
1300.02,1756615800,1303.71,1299.16,1302.66
1299.04,1756616100,1300.39,1296.8,1299.33
1302.93,1756616400,1304.51,1297.77,1298.61
1309.24,1756616700,1309.68,1302.57,1302.75
1304.59,1756617000,1311.24,1304.15,1309.75
1301.68,1756617300,1305.33,1297.19,1305.02
1303.2,1756617600,1303.98,1299.92,1301.53
1304.82,1756617900,1305.33,1302.21,1302.88
1312.5,1756618200,1312.75,1305.63,1305.63
1310.43,1756618500,1313.09,1308.65,1312.58
1316.15,1756618800,1316.15,1308.96,1310.61
1307.25,1756619100,1316.45,1307.25,1316.07
1302.52,1756619400,1310.15,1302.52,1307.43
1294.42,1756619700,1302.56,1294.42,1302.4
1295.11,1756620000,1296.1,1292.14,1294.11
1300.18,1756620300,1301.25,1294.86,1294.86
1306.44,1756620600,1308.2,1298.45,1300.18
1306.85,1756620900,1311.6,1306.25,1306.84
1315.47,1756621200,1316.84,1306.08,1307.03
1312.32,1756621500,1317.96,1312.05,1315.71
1311.0,1756621800,1314.01,1306.19,1312.81
1314.7,1756622100,1317.74,1311.22,1311.41
1313.91,1756622400,1318.24,1313.56,1314.3
1314.13,1756622700,1317.82,1312.43,1313.89
1313.66,1756623000,1314.74,1310.78,1313.75
1316.02,1756623300,1316.6,1312.14,1314.2
1311.57,1756623600,1316.78,1308.6,1315.94
1311.6,1756623900,1312.48,1307.98,1311.06
1310.14,1756624200,1314.04,1309.19,1311.32
1311.34,1756624500,1313.16,1308.84,1310.63
1307.34,1756624800,1312.39,1305.3,1311.11
1307.27,1756625100,1307.94,1303.05,1307.27
1307.97,1756625400,1309.47,1305.69,1307.54
1310.31,1756625700,1313.07,1307.17,1307.71
1311.47,1756626000,1311.57,1305.3,1310.12
1309.52,1756626300,1312.92,1308.16,1311.32
1306.97,1756626600,1311.47,1305.98,1309.22
1310.25,1756626900,1311.29,1305.97,1307.16
1320.2,1756627200,1321.53,1309.87,1310.1
1318.85,1756627500,1321.3,1315.81,1320.19
1322.72,1756627800,1323.31,1317.68,1318.53
1325.2,1756628100,1326.09,1320.91,1323.25
1330.8,1756628400,1330.89,1323.95,1325.39
1326.38,1756628700,1331.84,1325.25,1331.08
1324.93,1756629000,1328.63,1324.31,1326.28
1327.59,1756629300,1330.76,1324.78,1324.89
1326.92,1756629600,1328.48,1322.8,1327.55
1328.19,1756629900,1328.19,1323.58,1327.04
1322.6,1756630200,1332.38,1322.6,1328.87
1319.04,1756630500,1324.14,1317.72,1322.43
1324.64,1756630800,1324.88,1318.81,1319.22
1322.35,1756631100,1325.78,1321.27,1324.53
1323.22,1756631400,1325.54,1321.36,1322.36
1319.15,1756631700,1324.37,1318.83,1323.22
1311.88,1756632000,1319.18,1311.88,1319.18
1312.53,1756632300,1313.88,1309.54,1311.92
1313.28,1756632600,1315.67,1311.55,1312.56
1312.48,1756632900,1315.82,1310.03,1312.73
1312.56,1756633200,1315.65,1310.54,1312.96
1308.3,1756633500,1315.3,1308.3,1312.66
1314.23,1756633800,1314.49,1308.65,1308.65
1307.49,1756634100,1315.69,1306.13,1314.35
1301.59,1756634400,1308.18,1301.17,1307.47
1301.88,1756634700,1302.27,1297.43,1301.28
1303.14,1756635000,1304.28,1299.44,1301.7
1301.93,1756635300,1303.68,1300.1,1303.11
1299.66,1756635600,1303.67,1298.99,1301.81
1296.71,1756635900,1300.79,1295.99,1299.4
1294.29,1756636200,1296.51,1287.81,1296.51
1292.98,1756636500,1294.89,1290.25,1293.91
1291.53,1756636800,1297.03,1290.49,1293.64
1296.77,1756637100,1300.08,1291.49,1291.77
1294.45,1756637400,1297.74,1289.75,1296.59
1292.08,1756637700,1295.96,1289.39,1294.36
1287.69,1756638000,1293.53,1286.75,1291.44
1286.62,1756638300,1290.11,1285.81,1287.37
1284.3,1756638600,1288.75,1284.3,1287.33
1285.14,1756638900,1287.48,1283.71,1283.99
1290.63,1756639200,1291.29,1283.01,1285.19
1279.79,1756639500,1291.14,1278.77,1290.72
1282.67,1756639800,1284.87,1280.25,1280.25
1283.65,1756640100,1284.61,1280.7,1282.38
1287.71,1756640400,1288.65,1283.6,1283.69
1291.43,1756640700,1291.43,1284.85,1287.79
1293.13,1756641000,1293.13,1287.92,1290.99
1294.83,1756641300,1295.55,1291.28,1292.9
1297.7,1756641600,1301.51,1294.46,1294.46
1297.08,1756641900,1299.21,1296.08,1297.31
1295.79,1756642200,1299.61,1295.32,1297.12
1294.89,1756642500,1296.25,1292.69,1295.79
1301.66,1756642800,1301.66,1294.47,1294.72
1301.11,1756643100,1303.32,1299.45,1302.45
1297.79,1756643400,1303.33,1297.1,1301.2
1300.32,1756643700,1300.97,1297.13,1297.39
1296.97,1756644000,1301.36,1295.73,1300.58
1296.24,1756644300,1296.87,1291.51,1296.87
1293.61,1756644600,1296.78,1293.0,1296.78
1297.41,1756644900,1300.09,1293.66,1293.92
1290.1,1756645200,1297.18,1289.8,1297.15
1296.36,1756645500,1297.44,1289.68,1290.3
1292.33,1756645800,1297.66,1291.79,1296.61
1293.52,1756646100,1294.72,1289.63,1292.45
1290.27,1756646400,1293.51,1289.03,1293.4
1289.81,1756646700,1292.89,1287.9,1289.69
1291.25,1756647000,1293.4,1288.9,1290.07
1294.61,1756647300,1296.26,1289.8,1290.84
1293.39,1756647600,1296.02,1292.59,1294.66
1294.2,1756647900,1294.35,1289.99,1293.79
1295.93,1756648200,1296.72,1293.31,1294.53
1297.27,1756648500,1299.89,1293.01,1296.07
1297.24,1756648800,1297.42,1293.74,1297.18
1294.79,1756649100,1297.4,1291.65,1297.06
1294.57,1756649400,1297.86,1292.75,1294.56
1291.16,1756649700,1295.52,1290.22,1295.12
1292.24,1756650000,1297.46,1290.43,1291.11
1299.64,1756650300,1300.32,1292.19,1292.26
1301.38,1756650600,1302.5,1299.11,1299.75
1310.87,1756650900,1310.91,1300.91,1301.11
1307.43,1756651200,1311.66,1305.97,1311.24
1309.89,1756651500,1311.16,1306.52,1307.17
1310.28,1756651800,1314.23,1307.74,1309.22
1310.58,1756652100,1310.61,1307.01,1310.38
1307.24,1756652400,1311.46,1305.15,1310.99
1306.6,1756652700,1309.42,1303.35,1307.48
1313.46,1756653000,1315.47,1306.99,1306.99
1305.15,1756653300,1314.19,1303.63,1312.88
1307.95,1756653600,1309.91,1305.19,1305.19
1305.63,1756653900,1308.12,1303.44,1307.82
1307.72,1756654200,1308.94,1303.03,1305.42
1306.14,1756654500,1309.36,1305.15,1308.11
1300.42,1756654800,1307.08,1300.42,1306.77
1306.91,1756655100,1307.51,1299.37,1300.74
1309.43,1756655400,1310.62,1306.3,1307.0
1308.16,1756655700,1311.43,1308.05,1309.7
1312.37,1756656000,1312.37,1307.28,1307.53
1318.51,1756656300,1318.74,1312.11,1312.39
1321.65,1756656600,1322.14,1316.9,1318.26
1324.48,1756656900,1329.42,1321.59,1321.78
1321.07,1756657200,1326.98,1319.92,1324.22
1318.88,1756657500,1321.57,1316.37,1320.66
1318.6,1756657800,1321.65,1317.99,1318.29
1322.13,1756658100,1322.21,1317.99,1318.36
1316.94,1756658400,1322.15,1314.84,1322.15
1319.11,1756658700,1320.87,1315.57,1316.85
1319.5,1756659000,1321.79,1317.35,1319.5
1322.9,1756659300,1323.27,1316.66,1319.59
1331.07,1756659600,1331.38,1322.67,1322.67
1329.15,1756659900,1335.38,1328.78,1331.36
1328.64,1756660200,1331.4,1327.98,1328.91
1328.12,1756660500,1330.27,1326.49,1329.03
1324.69,1756660800,1329.07,1323.79,1327.75
1330.23,1756661100,1333.57,1324.47,1324.82
1329.35,1756661400,1332.58,1327.63,1329.87
1327.03,1756661700,1331.78,1326.29,1329.8
1317.24,1756662000,1329.07,1317.13,1326.51
1318.4,1756662300,1321.34,1314.65,1317.25
1314.28,1756662600,1321.28,1313.3,1318.53
1317.79,1756662900,1321.29,1313.97,1314.48
1318.1,1756663200,1320.62,1315.84,1317.88
1317.83,1756663500,1319.11,1314.79,1317.64
1316.11,1756663800,1318.03,1314.45,1317.62
1315.53,1756664100,1319.67,1314.33,1316.19
1309.1,1756664400,1316.93,1309.1,1316.03
1308.11,1756664700,1310.08,1306.86,1308.98
1308.7,1756665000,1311.33,1307.49,1308.44
