close,epoch,high,low,open
128.3806,1760768400,128.4581,128.2327,128.4581
128.1459,1760768700,128.4183,127.971,128.3778
128.4649,1760769000,128.4977,128.1642,128.1938
128.3724,1760769300,128.5264,128.259,128.4516
128.5033,1760769600,128.7341,128.37,128.3884
128.5722,1760769900,128.679,128.479,128.479
128.5841,1760770200,128.5841,128.4029,128.545
128.4205,1760770500,128.5892,128.3578,128.564
128.0713,1760770800,128.4304,128.0532,128.4304
128.0008,1760771100,128.1088,127.8065,128.067
127.8181,1760771400,127.9951,127.7302,127.9951
127.8836,1760771700,127.9395,127.7715,127.8028
128.044,1760772000,128.0626,127.8462,127.8678
128.6723,1760772300,128.7149,128.015,128.0495
128.8565,1760772600,128.8644,128.5572,128.6881
128.6088,1760772900,128.8392,128.4983,128.8392
128.3727,1760773200,128.7156,128.3727,128.6167
128.3759,1760773500,128.5413,128.2997,128.3615
128.2118,1760773800,128.3764,128.1464,128.3745
128.7289,1760774100,128.8135,128.2331,128.2331
128.8603,1760774400,128.957,128.6403,128.7264
129.0685,1760774700,129.2136,128.8618,128.8618
128.947,1760775000,129.1624,128.8917,129.0658
128.856,1760775300,129.073,128.7699,128.9475
128.8593,1760775600,128.8903,128.6954,128.8583
128.8901,1760775900,128.8966,128.6944,128.8439
128.7327,1760776200,128.9397,128.5686,128.8782
128.948,1760776500,129.0714,128.7251,128.7498
129.0742,1760776800,129.1038,128.9007,128.9644
129.1442,1760777100,129.2284,128.9195,129.0577
128.9592,1760777400,129.2426,128.919,129.1508
129.1526,1760777700,129.1526,128.8807,128.9711
128.7486,1760778000,129.1684,128.6281,129.1684
128.7716,1760778300,128.9482,128.6872,128.7256
128.8493,1760778600,128.9134,128.5744,128.7504
128.8326,1760778900,129.0128,128.7117,128.8353
128.938,1760779200,128.9613,128.7814,128.8597
128.9431,1760779500,129.0824,128.9143,128.9297
128.7844,1760779800,128.938,128.6923,128.938
129.1169,1760780100,129.1233,128.6924,128.7656
129.4371,1760780400,129.472,129.1088,129.1088
129.5638,1760780700,129.6625,129.391,129.4607
129.4243,1760781000,129.6322,129.4133,129.5931
129.2148,1760781300,129.4706,129.1508,129.422
129.167,1760781600,129.269,129.0961,129.2162
129.2036,1760781900,129.2369,128.9269,129.1251
128.8766,1760782200,129.2982,128.8766,129.19
129.0251,1760782500,129.1912,128.7568,128.8814
129.0112,1760782800,129.1392,128.8996,129.0188
129.4686,1760783100,129.5612,129.0021,129.0289
129.5467,1760783400,129.6615,129.4169,129.4762
129.5095,1760783700,129.6025,129.3499,129.5437
129.4836,1760784000,129.5463,129.2871,129.5237
129.8481,1760784300,129.9211,129.3086,129.4947
130.0785,1760784600,130.1538,129.8313,129.8313
130.0713,1760784900,130.2256,129.9318,130.0561
130.0027,1760785200,130.1592,129.872,130.0533
130.0686,1760785500,130.1178,129.8412,129.9965
129.724,1760785800,130.1143,129.7096,130.1003
129.5539,1760786100,129.7602,129.5379,129.7417
129.5899,1760786400,129.6234,129.4617,129.5678
129.8821,1760786700,129.9886,129.5838,129.5882
129.8497,1760787000,129.9969,129.7818,129.9141
130.0065,1760787300,130.013,129.8063,129.8603
130.1732,1760787600,130.2162,129.9732,129.985
130.2603,1760787900,130.3542,130.1317,130.1799
130.4116,1760788200,130.4757,130.218,130.2678
130.4426,1760788500,130.5535,130.3499,130.3999
130.5907,1760788800,130.6715,130.4411,130.4466
130.701,1760789100,130.782,130.5736,130.5763
130.8465,1760789400,131.0017,130.645,130.6992
130.6887,1760789700,130.9866,130.6887,130.8607
130.825,1760790000,131.0554,130.6627,130.6911
131.2004,1760790300,131.2077,130.8238,130.8238
131.2888,1760790600,131.4009,131.1817,131.1817
131.1629,1760790900,131.3235,131.1195,131.2579
130.7262,1760791200,131.1636,130.7098,131.1636
130.5417,1760791500,130.7391,130.4419,130.7391
130.6739,1760791800,130.6739,130.4694,130.5405
131.1,1760792100,131.1016,130.6763,130.6763
131.3823,1760792400,131.3823,131.0808,131.0949
131.2755,1760792700,131.4648,131.1799,131.3531
131.0313,1760793000,131.3288,131.0313,131.2792
130.716,1760793300,131.0308,130.6348,131.0308
130.3683,1760793600,130.7441,130.3307,130.7082
130.5002,1760793900,130.6014,130.2974,130.3445
130.7096,1760794200,130.737,130.355,130.4923
130.991,1760794500,131.0822,130.6776,130.6874
130.6089,1760794800,131.0306,130.6089,131.0024
130.8982,1760795100,130.8982,130.5898,130.6165
130.9245,1760795400,130.9977,130.7645,130.8769
131.1313,1760795700,131.1332,130.834,130.9308
131.2617,1760796000,131.3707,131.1275,131.1391
131.2655,1760796300,131.4338,131.2655,131.2665
131.0786,1760796600,131.4143,131.0471,131.2849
131.077,1760796900,131.1155,130.9454,131.0633
130.9745,1760797200,131.0596,130.9029,131.0584
130.8572,1760797500,130.9722,130.7523,130.9722
130.847,1760797800,131.0484,130.7971,130.8637
131.4028,1760798100,131.4292,130.8116,130.8308
131.1023,1760798400,131.4112,131.0397,131.3772
131.1111,1760798700,131.1242,130.9273,131.0919
130.8896,1760799000,131.1405,130.8618,131.1109
130.8958,1760799300,131.0336,130.8304,130.8685
131.2624,1760799600,131.289,130.8621,130.9015
131.0625,1760799900,131.2929,130.9877,131.2659
131.076,1760800200,131.2222,130.9937,131.0725
130.9651,1760800500,131.1504,130.9402,131.0465
131.1194,1760800800,131.1391,130.8777,130.9172
131.4379,1760801100,131.4554,131.1271,131.1271
131.3181,1760801400,131.4085,131.1772,131.4085
131.2126,1760801700,131.3597,131.1398,131.3439
130.9312,1760802000,131.3355,130.9215,131.2277
130.9897,1760802300,131.0663,130.8656,130.9481
130.862,1760802600,131.0677,130.8397,130.9831
130.9236,1760802900,131.1472,130.8335,130.8771
130.8425,1760803200,130.9629,130.6775,130.9143
130.7061,1760803500,130.9074,130.6252,130.8404
130.5613,1760803800,130.7656,130.5384,130.7187
130.4655,1760804100,130.6131,130.4167,130.5712
130.4218,1760804400,130.5883,130.2929,130.482
130.4528,1760804700,130.5837,130.3478,130.428
130.2447,1760805000,130.4828,130.143,130.4382
130.4358,1760805300,130.4358,130.1677,130.2756
130.0209,1760805600,130.498,129.9939,130.4598
130.0451,1760805900,130.2501,129.9904,130.0092
130.1014,1760806200,130.2556,129.9104,130.0571
130.1286,1760806500,130.1845,129.8427,130.084
130.077,1760806800,130.2315,129.9778,130.1676
130.0261,1760807100,130.2339,129.996,130.0944
130.3677,1760807400,130.3854,130.0085,130.0085
130.5629,1760807700,130.8392,130.3499,130.3811
130.4766,1760808000,130.5556,130.2872,130.5343
130.1282,1760808300,130.4824,130.1282,130.4824
130.0096,1760808600,130.1645,129.9658,130.1084
130.1215,1760808900,130.1435,129.907,130.003
129.8423,1760809200,130.2358,129.7794,130.1378
130.1246,1760809500,130.1322,129.8689,129.8689
130.1488,1760809800,130.1762,130.0039,130.1072
130.2134,1760810100,130.3562,130.1435,130.1527
130.1031,1760810400,130.2859,130.0056,130.2195
129.9587,1760810700,130.1991,129.9439,130.1299
129.8664,1760811000,130.0264,129.7665,129.9494
130.188,1760811300,130.188,129.8628,129.883
130.0662,1760811600,130.2159,129.9704,130.2159
130.0932,1760811900,130.2252,130.0255,130.0948
130.6481,1760812200,130.6752,130.085,130.0865
130.4644,1760812500,130.7635,130.3979,130.6695
130.3552,1760812800,130.6335,130.249,130.4915
130.4692,1760813100,130.5865,130.285,130.3423
130.9479,1760813400,130.9479,130.46,130.4813
130.6917,1760813700,130.9498,130.612,130.9421
130.5919,1760814000,130.7241,130.4669,130.6993
130.7081,1760814300,130.8295,130.5903,130.6134
130.6458,1760814600,130.8238,130.6034,130.6966
130.5722,1760814900,130.6681,130.3358,130.6432
130.7438,1760815200,130.8331,130.4506,130.581
130.6278,1760815500,130.8745,130.6094,130.7354
130.8677,1760815800,130.9048,130.5678,130.6009
130.881,1760816100,131.0113,130.7639,130.8722
130.7709,1760816400,130.9752,130.7709,130.888
130.8483,1760816700,130.8483,130.6578,130.7648
130.4871,1760817000,130.8354,130.4188,130.8354
130.8409,1760817300,130.8885,130.4628,130.4813
131.1777,1760817600,131.1777,130.7869,130.8196
131.1273,1760817900,131.2408,131.0525,131.1879
131.3827,1760818200,131.504,131.1137,131.1137
131.4697,1760818500,131.5433,131.3845,131.386
131.8133,1760818800,131.8206,131.4569,131.4689
131.9837,1760819100,132.0628,131.7803,131.8049
131.802,1760819400,131.9971,131.7031,131.9964
131.7461,1760819700,131.9537,131.6366,131.8184
131.7397,1760820000,131.9896,131.7109,131.777
131.4743,1760820300,131.7721,131.4444,131.7487
131.3965,1760820600,131.5419,131.3315,131.4668
131.7979,1760820900,131.7979,131.4159,131.4224
131.7244,1760821200,131.8226,131.6331,131.7617
131.7321,1760821500,131.7753,131.4731,131.7292
131.8471,1760821800,131.9655,131.7003,131.722
131.8085,1760822100,132.006,131.7133,131.8505
131.7903,1760822400,131.9401,131.7229,131.8002
131.6923,1760822700,131.8217,131.6435,131.7921
131.7248,1760823000,131.8175,131.6453,131.6887
131.7269,1760823300,131.8105,131.6223,131.7322
131.6851,1760823600,131.7479,131.509,131.7373
131.5739,1760823900,131.7366,131.5313,131.694
131.8528,1760824200,131.9563,131.5301,131.5753
131.6259,1760824500,131.8971,131.5959,131.8378
131.081,1760824800,131.6626,131.0347,131.6372
131.2026,1760825100,131.2885,131.0193,131.066
131.0789,1760825400,131.3046,131.0149,131.1991
131.1339,1760825700,131.3056,131.0793,131.0857
130.6313,1760826000,131.1353,130.5974,131.1274
130.4829,1760826300,130.6275,130.4272,130.6275
130.4491,1760826600,130.5967,130.4274,130.4966
130.2679,1760826900,130.4699,130.1752,130.4682
130.1534,1760827200,130.353,130.1502,130.3018
130.5317,1760827500,130.5565,130.1659,130.1659
130.4879,1760827800,130.5282,130.3587,130.5282
130.5091,1760828100,130.5261,130.285,130.5004
130.6603,1760828400,130.679,130.4013,130.5068
130.7376,1760828700,130.7793,130.5922,130.6718
130.6529,1760829000,130.8074,130.5867,130.7787
130.6334,1760829300,130.6386,130.4557,130.6254
130.7517,1760829600,130.836,130.5928,130.6497
131.191,1760829900,131.1974,130.7541,130.7565
131.3138,1760830200,131.4239,131.0733,131.1728
131.1297,1760830500,131.3667,131.093,131.3039
131.3428,1760830800,131.3428,131.036,131.1348
131.5651,1760831100,131.6791,131.2841,131.3364
131.6105,1760831400,131.7074,131.5054,131.5549
131.94,1760831700,131.9501,131.5334,131.6079
131.575,1760832000,131.9842,131.5507,131.9512
131.8244,1760832300,131.8861,131.4564,131.5576
132.0317,1760832600,132.0733,131.6503,131.8213
131.99,1760832900,132.2006,131.9539,132.0248
132.1913,1760833200,132.2217,131.9807,131.999
131.947,1760833500,132.2161,131.7804,132.1805
131.7943,1760833800,132.0203,131.7748,131.9633
131.8284,1760834100,131.9742,131.6885,131.7795
132.0981,1760834400,132.1359,131.7125,131.8321
132.0549,1760834700,132.168,131.9162,132.1097
131.93,1760835000,132.038,131.7803,132.0285
131.566,1760835300,132.0209,131.566,131.9406
131.498,1760835600,131.6238,131.3503,131.5733
131.3448,1760835900,131.5313,131.263,131.5164
131.6934,1760836200,131.7216,131.3088,131.3588
131.6949,1760836500,131.7955,131.6345,131.6736
131.4568,1760836800,131.7416,131.4151,131.6902
131.4173,1760837100,131.53,131.2583,131.4603
131.5493,1760837400,131.6104,131.4083,131.4524
131.7846,1760837700,131.8893,131.4886,131.5442
131.7784,1760838000,131.9222,131.6108,131.7836
131.5703,1760838300,131.8246,131.4834,131.7849
131.5165,1760838600,131.723,131.3996,131.5493
131.4457,1760838900,131.627,131.369,131.5192
131.4071,1760839200,131.6025,131.3822,131.4617
131.4538,1760839500,131.4538,131.2346,131.3897
131.4588,1760839800,131.5681,131.3301,131.4318
131.4966,1760840100,131.6334,131.3652,131.4553
131.4461,1760840400,131.5778,131.3674,131.4942
131.1311,1760840700,131.6785,131.1174,131.4252
131.2353,1760841000,131.3515,131.0743,131.159
131.4466,1760841300,131.5389,131.1084,131.2324
131.3111,1760841600,131.4735,131.2569,131.4454
131.1986,1760841900,131.3401,131.1128,131.3393
130.9975,1760842200,131.2631,130.7785,131.2017
130.9751,1760842500,131.0398,130.8012,131.0112
130.8872,1760842800,131.0264,130.7228,130.9897
131.0515,1760843100,131.1982,130.8644,130.8742
130.7248,1760843400,131.1014,130.7248,131.0461
130.7179,1760843700,131.0149,130.711,130.7519
130.6749,1760844000,130.8581,130.5959,130.7443
130.6319,1760844300,130.6735,130.4588,130.665
130.6283,1760844600,130.7953,130.5608,130.6024
130.5165,1760844900,130.749,130.5165,130.635
130.4875,1760845200,130.6534,130.3357,130.5085
130.862,1760845500,130.8771,130.4782,130.484
130.3296,1760845800,130.9009,130.3296,130.8568
130.2925,1760846100,130.3965,130.1986,130.333
130.5193,1760846400,130.5193,130.1645,130.2584
130.763,1760846700,130.7895,130.4834,130.4921
130.7071,1760847000,130.7814,130.5694,130.7765
130.6782,1760847300,130.807,130.6551,130.7125
130.6397,1760847600,130.7566,130.5285,130.6625
130.3993,1760847900,130.78,130.3945,130.6372
130.4564,1760848200,130.5747,130.3385,130.3778
130.6381,1760848500,130.7079,130.4046,130.4576
130.5892,1760848800,130.8208,130.4215,130.6478
130.6965,1760849100,130.7645,130.5456,130.5717
130.7015,1760849400,130.8204,130.6068,130.6959
130.6086,1760849700,130.8322,130.6067,130.7022
130.6295,1760850000,130.8373,130.5872,130.5993
130.5515,1760850300,130.7869,130.5515,130.6311
130.4296,1760850600,130.661,130.3783,130.5409
130.5168,1760850900,130.6817,130.4265,130.4265
130.2562,1760851200,130.585,130.2445,130.5193
130.285,1760851500,130.4184,130.1518,130.2362
130.3567,1760851800,130.3737,130.1685,130.2685
130.5774,1760852100,130.6121,130.3324,130.3324
130.4457,1760852400,130.7109,130.2833,130.5568
130.2701,1760852700,130.4217,130.0582,130.4217
130.5049,1760853000,130.5049,130.2486,130.2899
130.398,1760853300,130.5232,130.329,130.5232
130.1695,1760853600,130.4636,130.1487,130.3927
130.076,1760853900,130.247,130.025,130.1681
129.9795,1760854200,130.2218,129.9795,130.0806
129.8259,1760854500,130.0888,129.7617,129.9728
129.6043,1760854800,129.8752,129.6041,129.8104
130.0125,1760855100,130.041,129.5735,129.6067
129.5109,1760855400,130.054,129.4143,130.0175
130.0699,1760855700,130.0699,129.5296,129.5296
129.9472,1760856000,130.0789,129.7828,130.0789
129.8116,1760856300,129.9929,129.7601,129.9428
129.7309,1760856600,129.9137,129.7121,129.7946
129.5395,1760856900,129.8185,129.5217,129.7337
129.4327,1760857200,129.7317,129.4327,129.5276
129.5302,1760857500,129.6392,129.391,129.4323
129.6515,1760857800,129.6574,129.3437,129.5336
129.8148,1760858100,129.8605,129.5752,129.6514
129.5653,1760858400,129.8409,129.5505,129.833
129.5589,1760858700,129.5615,129.3688,129.5615
129.635,1760859000,129.9528,129.5145,129.5523
129.5718,1760859300,129.8043,129.5602,129.6337
129.4602,1760859600,129.5798,129.3369,129.5798
129.759,1760859900,129.7842,129.3968,129.5135
130.102,1760860200,130.13,129.7563,129.7659
129.5678,1760860500,130.1011,129.5623,130.1011
129.7493,1760860800,129.8323,129.4515,129.5289
129.8487,1760861100,129.9188,129.7447,129.7859
129.7058,1760861400,129.9534,129.6959,129.8706
129.5695,1760861700,129.7723,129.4619,129.7275
129.6088,1760862000,129.6889,129.5745,129.5911
129.483,1760862300,129.7647,129.4351,129.6091
129.5839,1760862600,129.6189,129.4393,129.4821
129.5612,1760862900,129.7178,129.4871,129.5706
129.5692,1760863200,129.7871,129.4394,129.607
129.5054,1760863500,129.7661,129.462,129.5766
129.6051,1760863800,129.7337,129.5102,129.514
129.4889,1760864100,129.6308,129.3612,129.6024
129.7475,1760864400,129.8723,129.4721,129.4896
129.4704,1760864700,129.7156,129.4579,129.7091
129.3691,1760865000,129.5035,129.2445,129.4765
129.4211,1760865300,129.5324,129.2657,129.3687
129.2926,1760865600,129.4532,129.1366,129.4419
129.3392,1760865900,129.4717,129.2755,129.2755
129.3346,1760866200,129.495,129.3229,129.3328
129.4511,1760866500,129.6074,129.2362,129.3277
129.6724,1760866800,129.7187,129.4446,129.4446
129.4354,1760867100,129.6854,129.3644,129.6621
128.9963,1760867400,129.4367,128.9963,129.4367
129.057,1760867700,129.2412,128.9648,128.9825
129.2302,1760868000,129.2555,129.0284,129.0479
128.95,1760868300,129.3652,128.9324,129.2175
128.7275,1760868600,128.9205,128.7052,128.9205
128.6589,1760868900,128.8333,128.5954,128.7373
128.253,1760869200,128.6734,128.2244,128.6635
128.4377,1760869500,128.4471,128.1979,128.28
128.2916,1760869800,128.4516,128.1552,128.4331
128.1582,1760870100,128.3459,128.1582,128.2977
128.0588,1760870400,128.2081,127.8626,128.1552
128.3833,1760870700,128.4846,128.0591,128.0591
128.0909,1760871000,128.3917,128.0459,128.3917
127.9664,1760871300,128.1375,127.9389,128.1106
128.0056,1760871600,128.1804,127.9603,127.9906
128.0194,1760871900,128.1359,127.9617,127.9905
128.3619,1760872200,128.4111,128.0543,128.0543
128.4859,1760872500,128.4872,128.2158,128.3566
128.2428,1760872800,128.4979,128.2428,128.4979
128.3144,1760873100,128.3622,128.0823,128.2308
128.2977,1760873400,128.4452,128.2145,128.3138
128.5033,1760873700,128.5102,128.2237,128.2577
128.28,1760874000,128.5622,128.2335,128.5092
128.1867,1760874300,128.2951,128.0759,128.2951
128.1212,1760874600,128.5212,128.1023,128.1917
128.2641,1760874900,128.2969,128.1098,128.1244
128.2522,1760875200,128.3014,128.1761,128.256
128.1994,1760875500,128.3682,128.123,128.2569
128.3249,1760875800,128.4146,128.1877,128.1877
128.43,1760876100,128.632,128.3061,128.3061
128.6433,1760876400,128.6517,128.4071,128.4304
128.9475,1760876700,128.9806,128.6026,128.6539
128.7615,1760877000,128.9395,128.7051,128.9304
128.9473,1760877300,129.0663,128.6595,128.7441
129.3228,1760877600,129.3997,128.9029,128.9566
128.8079,1760877900,129.309,128.7799,129.309
128.8633,1760878200,128.9081,128.7248,128.807
128.8625,1760878500,129.07,128.8129,128.8518
129.159,1760878800,129.159,128.8513,128.8714
129.4119,1760879100,129.4753,129.1489,129.1588
129.2075,1760879400,129.4654,129.1557,129.4144
129.2044,1760879700,129.2257,129.0724,129.2021
129.4142,1760880000,129.4504,129.0122,129.1979
129.2553,1760880300,129.4866,129.2457,129.4251
129.1231,1760880600,129.3873,129.111,129.2515
129.2919,1760880900,129.3648,128.9889,129.1211
129.1832,1760881200,129.3246,129.0082,129.2628
128.9437,1760881500,129.3176,128.9437,129.2035
129.0217,1760881800,129.0217,128.8206,128.9347
128.8751,1760882100,129.0344,128.8178,129.0139
129.1523,1760882400,129.1753,128.8391,128.8517
129.279,1760882700,129.2987,128.9994,129.1777
128.8007,1760883000,129.2516,128.7827,129.2516
128.8216,1760883300,128.9994,128.6697,128.8433
128.7786,1760883600,128.8938,128.6899,128.8472
128.7768,1760883900,128.9874,128.7419,128.7591
128.6667,1760884200,128.8147,128.5329,128.7827
128.6083,1760884500,128.8091,128.5513,128.6509
129.0546,1760884800,129.057,128.5894,128.6085
128.7865,1760885100,129.0766,128.699,129.0766
128.9058,1760885400,129.0251,128.7758,128.7758
128.6049,1760885700,128.9001,128.5485,128.9001
128.5392,1760886000,128.6933,128.514,128.5954
128.6393,1760886300,128.6393,128.3949,128.5293
128.5962,1760886600,128.6695,128.5038,128.6156
128.5134,1760886900,128.635,128.4314,128.5806
128.6528,1760887200,128.6832,128.5152,128.5205
128.9843,1760887500,129.0153,128.64,128.67
128.8225,1760887800,129.0255,128.7351,128.9929
128.6627,1760888100,128.8323,128.6559,128.8189
128.6134,1760888400,128.7796,128.5342,128.681
128.7317,1760888700,128.8607,128.5874,128.6325
129.0095,1760889000,129.0481,128.7213,128.7213
129.051,1760889300,129.1321,128.9347,129.0352
129.0199,1760889600,129.1618,128.9074,129.0227
129.0448,1760889900,129.1806,128.9835,129.0368
129.0294,1760890200,129.1193,128.9341,129.0362
129.2359,1760890500,129.2417,128.976,129.0159
129.3144,1760890800,129.3617,129.1307,129.2558
129.2505,1760891100,129.3839,129.175,129.3377
129.4263,1760891400,129.5069,129.2168,129.2559
129.4111,1760891700,129.5518,129.3011,129.4383
129.2304,1760892000,129.4603,129.1481,129.4015
129.1994,1760892300,129.3411,129.0474,129.2422
129.1946,1760892600,129.2467,129.0435,129.1701
129.0963,1760892900,129.2434,129.0424,129.1911
129.1491,1760893200,129.2501,128.9688,129.1219
129.2776,1760893500,129.4809,129.1614,129.1685
129.54,1760893800,129.6811,129.3107,129.3107
129.4346,1760894100,129.5325,129.3554,129.5325
129.4804,1760894400,129.6111,129.3963,129.4414
129.5085,1760894700,129.6342,129.4517,129.4522
129.1764,1760895000,129.5258,129.1631,129.5258
129.2077,1760895300,129.2922,129.1078,129.2262
129.163,1760895600,129.4038,129.13,129.1791
128.7509,1760895900,129.2104,128.7187,129.1673
128.8549,1760896200,128.9131,128.649,128.7467
128.987,1760896500,128.9945,128.7517,128.8455
129.0012,1760896800,129.1974,128.8483,129.0044
128.9996,1760897100,129.0721,128.7802,128.9988
128.9352,1760897400,129.1357,128.8119,129.0307
129.1511,1760897700,129.1624,128.8907,128.9354
129.1365,1760898000,129.4267,129.1365,129.1633
129.1861,1760898300,129.2001,129.0211,129.0931
129.0817,1760898600,129.2755,129.0636,129.1723
129.5555,1760898900,129.5753,129.0832,129.0842
129.268,1760899200,129.5457,129.2288,129.5457
129.3684,1760899500,129.4777,129.2747,129.2747
129.2433,1760899800,129.4045,129.1348,129.3872
129.0472,1760900100,129.2823,128.9847,129.2482
129.1104,1760900400,129.1662,128.9468,129.0531
129.1701,1760900700,129.2439,129.0125,129.1115
129.047,1760901000,129.194,128.9545,129.1572
129.2603,1760901300,129.2838,129.0575,129.0575
129.414,1760901600,129.4393,129.2041,129.2406
129.2425,1760901900,129.4558,129.1863,129.4026
129.4911,1760902200,129.4911,129.2081,129.2667
129.4006,1760902500,129.4729,129.1996,129.4729
129.0972,1760902800,129.5003,129.0401,129.4037
128.8774,1760903100,129.1267,128.8233,129.0894
129.067,1760903400,129.1699,128.7877,128.883
129.0027,1760903700,129.2033,128.9176,129.0647
128.6834,1760904000,129.1302,128.6658,128.9691
128.5955,1760904300,128.8169,128.5262,128.7096
128.3932,1760904600,128.6533,128.2101,128.5613
128.1615,1760904900,128.4622,128.1269,128.3885
128.1606,1760905200,128.2177,128.0869,128.1678
128.3,1760905500,128.3,127.9928,128.163
128.4943,1760905800,128.555,128.229,128.2936
128.6001,1760906100,128.6687,128.3827,128.4663
128.502,1760906400,128.6869,128.4434,128.5875
128.1769,1760906700,128.5166,128.1676,128.4958
128.143,1760907000,128.252,128.0408,128.1862
128.3781,1760907300,128.4382,128.0767,128.1364
128.6099,1760907600,128.7357,128.2993,128.3809
128.3993,1760907900,128.6314,128.3016,128.6112
128.5062,1760908200,128.7029,128.3532,128.3865
128.8381,1760908500,128.8776,128.4664,128.4862
129.181,1760908800,129.181,128.8056,128.8269
128.9583,1760909100,129.2176,128.8519,129.1959
128.6009,1760909400,129.0156,128.5864,128.9916
128.5223,1760909700,128.657,128.4601,128.5877
128.5834,1760910000,128.623,128.4042,128.5238
128.2595,1760910300,128.5723,128.2524,128.5723
128.1707,1760910600,128.354,128.1707,128.2853
128.0662,1760910900,128.2374,128.0662,128.1665
128.0758,1760911200,128.1658,127.9525,128.075
128.392,1760911500,128.4241,127.9302,128.0503
128.7099,1760911800,128.7594,128.2869,128.3987
128.43,1760912100,128.7441,128.4011,128.7129
128.2918,1760912400,128.4301,128.191,128.4137
127.9611,1760912700,128.3065,127.872,128.2906
128.0666,1760913000,128.0799,127.8102,127.973
128.0671,1760913300,128.1928,127.9875,128.061
128.0123,1760913600,128.1068,127.8302,128.0884
128.1361,1760913900,128.2262,127.9458,128.0305
128.3081,1760914200,128.3243,128.1171,128.1593
128.6507,1760914500,128.6781,128.3306,128.3306
128.7011,1760914800,128.8048,128.6039,128.6329
128.62,1760915100,128.8244,128.6072,128.703
128.5792,1760915400,128.6179,128.471,128.6179
128.4184,1760915700,128.6254,128.3722,128.5754
128.5579,1760916000,128.7488,128.426,128.426
128.3314,1760916300,128.6117,128.2259,128.5908
128.2054,1760916600,128.49,128.1704,128.3268
127.8476,1760916900,128.2169,127.7476,128.1924
127.7352,1760917200,127.8558,127.535,127.8181
127.8197,1760917500,127.8575,127.6211,127.7466
127.6766,1760917800,127.8904,127.6191,127.8333
127.6279,1760918100,127.7224,127.4845,127.6636
127.7496,1760918400,127.7993,127.5178,127.616
127.9177,1760918700,128.0656,127.671,127.7518
127.8935,1760919000,128.0459,127.8821,127.9014
127.6248,1760919300,127.9002,127.6248,127.8816
127.7236,1760919600,127.9267,127.599,127.6524
127.9244,1760919900,127.9864,127.7019,127.7044
128.1166,1760920200,128.3293,127.929,127.9371
127.981,1760920500,128.1916,127.8974,128.1044
128.0671,1760920800,128.2295,127.9098,127.997
128.09,1760921100,128.1225,127.8538,128.0665
128.2592,1760921400,128.2739,128.0672,128.0939
128.2728,1760921700,128.3672,128.2455,128.2734
128.4398,1760922000,128.5011,128.2465,128.2516
128.3457,1760922300,128.427,128.1981,128.4036
128.4238,1760922600,128.5171,128.2918,128.3439
128.5138,1760922900,128.5656,128.3688,128.4157
128.5229,1760923200,128.5229,128.3366,128.4829
128.4984,1760923500,128.6061,128.3452,128.5335
128.1692,1760923800,128.4967,128.0626,128.4967
128.0994,1760924100,128.2096,127.9975,128.1767
128.1552,1760924400,128.321,128.0433,128.0945
128.1287,1760924700,128.2084,128.0045,128.1483
128.1035,1760925000,128.2551,127.9742,128.1451
128.1907,1760925300,128.317,128.077,128.1218
128.3843,1760925600,128.3965,128.1806,128.2095
128.3031,1760925900,128.528,128.2193,128.3965
128.3631,1760926200,128.3666,128.0942,128.3131
128.1436,1760926500,128.406,128.0612,128.3532
128.2567,1760926800,128.2606,128.0249,128.1697
127.9157,1760927100,128.319,127.9154,128.2597
127.8231,1760927400,128.0762,127.7639,127.9027
127.6787,1760927700,127.8629,127.6724,127.8302
127.884,1760928000,127.9968,127.6587,127.6845
127.9768,1760928300,128.1241,127.7965,127.8597
128.4889,1760928600,128.4889,127.9741,127.9741
128.9168,1760928900,128.9254,128.4533,128.4906
129.0137,1760929200,129.153,128.8243,128.9028
128.5189,1760929500,129.0144,128.425,129.0129
128.3797,1760929800,128.5161,128.2644,128.5161
128.5076,1760930100,128.6854,128.3113,128.3786
128.5248,1760930400,128.6682,128.4975,128.5192
128.6572,1760930700,128.7755,128.5491,128.5607
128.708,1760931000,128.7139,128.4734,128.654
128.9217,1760931300,128.9636,128.6574,128.6866
128.6102,1760931600,128.9329,128.5894,128.9008
128.728,1760931900,128.728,128.5224,128.617
128.9968,1760932200,129.0517,128.7436,128.7436
129.0718,1760932500,129.1408,128.8811,128.994
128.7945,1760932800,129.0618,128.7945,129.0598
128.7178,1760933100,128.8128,128.6437,128.7753
128.9568,1760933400,129.0467,128.6266,128.717
129.1044,1760933700,129.1409,128.9086,128.9086
129.1141,1760934000,129.1892,128.9536,129.1004
129.4648,1760934300,129.5561,129.0598,129.1244
129.5466,1760934600,129.738,129.4539,129.4759
129.9457,1760934900,129.9728,129.5344,129.5657
129.7516,1760935200,129.9612,129.6995,129.9483
129.9309,1760935500,129.9894,129.6417,129.7418
129.9235,1760935800,130.1246,129.8522,129.9086
129.9394,1760936100,130.0734,129.8711,129.9349
130.3128,1760936400,130.4378,129.8849,129.94
130.2653,1760936700,130.3215,130.1194,130.3215
130.1034,1760937000,130.3197,130.1034,130.2586
130.0325,1760937300,130.1401,129.8415,130.1053
130.135,1760937600,130.1636,129.9228,130.019
130.4263,1760937900,130.4695,129.9088,130.15
130.1144,1760938200,130.4031,130.0798,130.3883
130.4577,1760938500,130.5748,130.0434,130.0811
