close,epoch,high,low,open
89536.6988,1753322700,89732.6593,89436.4026,89592.8963
89500.4251,1753323000,89541.4159,89423.4309,89526.2713
89491.6151,1753323300,89647.9578,89428.936,89496.9225
89625.0133,1753323600,89749.1145,89397.201,89506.9849
89610.49,1753323900,89676.6312,89489.256,89615.6804
89600.9484,1753324200,89647.2938,89488.1197,89607.5301
89407.5358,1753324500,89596.7668,89287.7119,89596.7668
89158.446,1753324800,89447.2202,89097.9637,89400.4243
88995.5155,1753325100,89251.4674,88988.4629,89172.1535
89136.7776,1753325400,89181.7922,88966.776,89020.8673
89633.9362,1753325700,89703.4121,89092.1253,89131.189
89916.4315,1753326000,89946.0198,89465.8102,89629.7314
89664.2585,1753326300,89885.5359,89647.9928,89885.5359
89588.4601,1753326600,89751.9776,89504.5123,89682.7876
89938.7483,1753326900,89977.7824,89498.6514,89589.6897
89756.3299,1753327200,90072.0792,89756.3299,89977.0383
89639.4742,1753327500,89837.9343,89500.8941,89793.8396
89671.7832,1753327800,89878.733,89664.8988,89682.515
89869.6101,1753328100,89943.9743,89580.7179,89668.0752
89914.8857,1753328400,89997.7045,89839.6163,89893.1971
89951.1852,1753328700,90198.4933,89908.9153,89944.8963
90429.0468,1753329000,90565.5153,89985.5239,89992.729
90303.4005,1753329300,90424.7505,90179.0836,90420.0814
90380.6726,1753329600,90380.6726,90129.834,90289.3385
90603.5662,1753329900,90684.101,90310.7767,90354.0097
90658.9546,1753330200,90728.4468,90456.6933,90598.5509
90634.3971,1753330500,90741.6216,90490.7209,90660.7219
90844.5637,1753330800,90844.5637,90629.856,90629.856
91059.1881,1753331100,91165.5857,90831.4163,90831.4163
90922.5816,1753331400,91086.8769,90870.9224,91026.1432
90940.8313,1753331700,91074.7858,90836.829,90913.1115
91122.2132,1753332000,91122.2132,90842.4317,90933.5718
91144.4565,1753332300,91198.469,91051.639,91099.6763
91104.3257,1753332600,91235.3831,90994.1492,91136.071
91003.7349,1753332900,91145.2579,90923.0469,91095.0833
91090.5711,1753333200,91203.2129,90833.784,90986.1369
91247.5311,1753333500,91322.0448,91051.0416,91079.999
91495.8992,1753333800,91534.3077,91212.9673,91276.5443
91637.9136,1753334100,91637.9136,91361.7369,91487.4574
91622.8693,1753334400,91683.7827,91340.6286,91603.6029
91614.5197,1753334700,91703.9451,91512.5297,91647.1642
91652.6047,1753335000,91701.4679,91475.1206,91603.1735
91795.9028,1753335300,91986.7444,91659.4381,91674.2352
92196.9361,1753335600,92207.4627,91802.345,91833.4561
92553.3775,1753335900,92578.3878,92151.8211,92190.2245
92417.3222,1753336200,92683.5748,92241.0678,92556.0861
92473.5103,1753336500,92579.487,92404.8799,92404.8799
92220.3127,1753336800,92460.9374,92159.1482,92460.9374
92262.3749,1753337100,92269.5783,92001.6743,92223.6126
92180.6364,1753337400,92399.5136,92130.9582,92273.5375
91966.4435,1753337700,92285.5047,91940.6459,92190.2761
92008.7532,1753338000,92097.8028,91824.4364,91959.515
91702.9732,1753338300,92033.5788,91684.436,91997.5243
91754.6418,1753338600,91934.0416,91656.5698,91700.6542
91964.0307,1753338900,92021.7252,91615.0506,91747.5491
92076.2713,1753339200,92121.327,91878.6875,91935.9294
92025.8162,1753339500,92152.795,91964.7272,92066.77
91807.5784,1753339800,92076.5505,91753.3022,92008.4738
91946.2417,1753340100,91948.2849,91716.67,91836.425
91840.9742,1753340400,91993.3751,91745.5524,91894.2586
92030.0783,1753340700,92030.746,91807.6789,91847.2407
91802.5699,1753341000,92046.2547,91735.2773,92035.3171
91602.2426,1753341300,91795.0475,91578.7469,91787.629
91539.7118,1753341600,91702.5386,91493.2812,91612.6834
91960.5278,1753341900,92005.2948,91539.3297,91539.3297
92091.6737,1753342200,92110.6872,91882.9707,91970.4392
91957.9237,1753342500,92251.7887,91957.9237,92139.6284
92336.7469,1753342800,92347.4371,91816.8664,91954.2229
92576.3657,1753343100,92678.0253,92282.0722,92339.9501
92831.9684,1753343400,92890.2034,92547.4861,92572.3315
92389.3414,1753343700,92810.5082,92366.6558,92810.5082
92413.1482,1753344000,92427.9285,92192.1787,92387.2595
92286.9671,1753344300,92513.9382,92220.2874,92373.7107
92164.7113,1753344600,92286.0628,91884.5099,92256.7614
92445.3678,1753344900,92519.2324,92080.8863,92175.1746
92880.9323,1753345200,92971.4662,92437.2763,92465.3002
92468.9941,1753345500,92886.1878,92463.7794,92886.0234
92265.4808,1753345800,92587.9029,92237.8363,92491.2035
92141.3026,1753346100,92292.4621,92043.5495,92269.8588
92133.0852,1753346400,92304.6887,92012.2971,92151.0181
92197.5718,1753346700,92212.6573,92014.0585,92112.1349
92461.0894,1753347000,92591.4941,92189.1242,92189.1242
92219.2359,1753347300,92591.9909,92210.4642,92455.0197
92482.9717,1753347600,92529.8581,92226.5069,92226.5069
92548.0577,1753347900,92725.8797,92482.9158,92493.9133
92531.9389,1753348200,92728.856,92492.517,92544.7674
92699.9217,1753348500,92752.6767,92358.7627,92548.0636
92632.1854,1753348800,92808.5707,92514.3261,92728.1795
92840.998,1753349100,92939.6683,92605.452,92628.14
93192.9845,1753349400,93299.0933,92808.3249,92844.8502
92996.312,1753349700,93207.4644,92856.1954,93207.4644
92892.2458,1753350000,93167.6207,92867.7782,93004.5355
93015.404,1753350300,93096.0105,92870.205,92891.6283
92795.4349,1753350600,93075.6043,92746.8162,93007.5937
92970.7707,1753350900,92984.5971,92696.194,92787.0563
93183.0481,1753351200,93215.907,92851.8063,92964.7763
93082.3569,1753351500,93307.0369,92906.664,93183.4837
93224.2648,1753351800,93257.8736,93035.966,93040.838
92939.0921,1753352100,93318.5818,92939.0921,93227.9677
92798.2017,1753352400,93056.0879,92700.7517,92950.535
92714.7272,1753352700,92911.957,92583.8029,92790.3557
92690.0815,1753353000,92856.9628,92686.8263,92738.5584
92791.2974,1753353300,92839.1266,92629.7088,92667.6861
92686.1944,1753353600,92888.5765,92560.7105,92770.2829
92951.9988,1753353900,92956.3985,92641.2612,92698.1848
93190.1026,1753354200,93222.1645,92936.4788,92990.1143
92923.6223,1753354500,93260.3816,92913.5726,93182.7012
93106.8203,1753354800,93194.0974,92886.3708,92944.5995
93187.9443,1753355100,93222.6428,92997.279,93125.7575
93248.6024,1753355400,93541.0482,93126.0221,93193.733
93649.5167,1753355700,93649.5167,93179.5296,93229.2386
93899.5252,1753356000,93924.6634,93619.3416,93637.8223
93871.8145,1753356300,94001.9902,93812.1176,93879.7199
94008.3513,1753356600,94064.7483,93781.5354,93892.8723
93959.1912,1753356900,94162.6687,93901.7527,93995.9344
93861.4881,1753357200,94096.4008,93814.0612,93966.0007
93551.426,1753357500,93856.2656,93453.7473,93840.6219
93375.6875,1753357800,93588.0865,93203.0619,93555.1013
93523.1786,1753358100,93723.4839,93380.658,93396.4526
93634.798,1753358400,93765.1076,93447.3898,93521.5292
93526.5606,1753358700,93626.4971,93431.8689,93622.4078
93394.092,1753359000,93589.6966,93315.7333,93488.2016
93625.8051,1753359300,93625.8051,93333.3883,93418.2542
93753.3468,1753359600,93844.6561,93504.7341,93613.1195
94082.5445,1753359900,94084.7213,93678.9241,93766.9869
94023.4867,1753360200,94256.2188,94018.4119,94047.119
93869.0026,1753360500,94069.6306,93687.1987,94026.6556
93974.6225,1753360800,94042.6557,93809.3297,93880.2281
93874.3318,1753361100,93992.7093,93711.2632,93978.0333
93983.3578,1753361400,93998.5916,93714.6387,93881.2079
93779.8486,1753361700,93969.9971,93659.6549,93962.8843
93799.9885,1753362000,93847.0866,93544.4071,93760.3897
93765.796,1753362300,93816.3547,93630.8851,93813.3006
93828.541,1753362600,94000.4072,93612.3025,93782.3101
93905.9766,1753362900,94086.5988,93792.8578,93819.5434
93609.0987,1753363200,94043.9768,93596.0936,93925.3457
93396.8609,1753363500,93598.246,93360.1082,93583.4491
93388.4544,1753363800,93469.766,93315.2107,93380.5392
93024.2199,1753364100,93402.7085,92982.9091,93376.5112
93023.8056,1753364400,93150.4576,92880.1893,93040.7589
92906.756,1753364700,93062.075,92715.0104,93016.7542
93420.0389,1753365000,93420.0389,92905.9084,92919.7536
93150.2432,1753365300,93421.9607,93097.1278,93386.2865
92971.1686,1753365600,93295.728,92863.0668,93120.4524
92589.3996,1753365900,92970.9065,92556.0034,92970.9065
92463.615,1753366200,92634.7024,92458.3216,92603.9695
92202.0536,1753366500,92503.566,92166.5633,92475.143
92388.4493,1753366800,92439.9147,92208.3902,92215.2914
92501.8434,1753367100,92550.4542,92270.0281,92416.8412
92464.7671,1753367400,92689.205,92449.261,92513.24
92242.3347,1753367700,92552.9723,92203.6268,92471.9662
92118.5423,1753368000,92256.8196,92066.3928,92216.675
92172.6988,1753368300,92282.3543,92036.9727,92108.0948
92312.5312,1753368600,92369.724,92169.373,92173.3815
92652.2061,1753368900,92652.2061,92310.7957,92311.2463
92663.0368,1753369200,92707.9707,92512.1416,92661.7374
92874.8211,1753369500,92958.9337,92538.1922,92639.3713
92680.0943,1753369800,92966.9033,92649.6206,92879.6971
93060.5024,1753370100,93078.5324,92602.7341,92647.8973
93059.669,1753370400,93147.1987,92976.7979,93063.1605
93454.889,1753370700,93466.8928,93013.0059,93052.7967
93700.2714,1753371000,93808.2329,93448.3048,93468.7232
93764.9992,1753371300,94078.279,93690.558,93690.558
93863.2613,1753371600,93901.6309,93611.9483,93755.018
93894.881,1753371900,94059.7649,93804.9783,93876.1368
93608.4466,1753372200,93968.2712,93560.0549,93915.248
93741.8008,1753372500,93791.5806,93410.4752,93602.3033
93507.9292,1753372800,93760.7708,93388.0626,93755.3055
93571.5389,1753373100,93680.1307,93462.0555,93491.552
93573.0012,1753373400,93712.8788,93447.1091,93587.3413
93988.9582,1753373700,94039.9766,93555.7771,93555.7771
93930.0601,1753374000,94219.9727,93923.0292,94007.9543
93887.9038,1753374300,94081.5189,93762.3416,93915.637
93811.5613,1753374600,93981.9112,93751.462,93885.3104
93891.5568,1753374900,93942.7188,93709.0408,93840.9779
94074.979,1753375200,94226.7099,93868.2727,93892.2027
94243.0338,1753375500,94281.8041,94028.851,94059.0278
94394.4332,1753375800,94522.0435,94146.7006,94219.6187
94073.2952,1753376100,94414.8709,94004.2516,94414.8709
94355.5557,1753376400,94356.849,93931.0784,94071.9787
94752.8631,1753376700,94784.1454,94367.2521,94367.2521
94436.1544,1753377000,94828.5639,94341.1611,94782.1279
93996.3982,1753377300,94467.4355,93996.3982,94457.9853
93806.4491,1753377600,93995.8838,93617.8525,93995.8838
93627.3866,1753377900,93819.7994,93596.9132,93819.7994
93999.4765,1753378200,94032.9163,93579.5286,93597.844
94079.5151,1753378500,94170.0447,93849.5656,94016.3259
94222.6117,1753378800,94293.2517,94061.9526,94101.3724
94289.0961,1753379100,94312.0412,94041.7328,94240.7034
94448.4204,1753379400,94566.0224,94292.0988,94292.0988
94487.867,1753379700,94531.4507,94206.1109,94406.7069
94477.1124,1753380000,94585.0952,94306.9754,94496.3547
94528.9095,1753380300,94551.3936,94375.5551,94482.014
94418.9121,1753380600,94524.3794,94327.5054,94524.3794
94469.5417,1753380900,94547.3426,94290.3991,94436.8829
94321.8597,1753381200,94439.809,94050.8043,94438.1777
94079.3089,1753381500,94311.3775,94005.127,94311.3775
94102.8461,1753381800,94225.6809,93963.5496,94092.5007
93903.1781,1753382100,94295.2491,93870.033,94079.3385
93621.4895,1753382400,93964.8294,93617.0829,93888.97
93729.9104,1753382700,93896.1448,93624.6609,93624.6609
93688.3085,1753383000,93891.0701,93403.1731,93718.6138
93702.044,1753383300,93833.3811,93608.713,93672.8215
93625.7615,1753383600,93737.6311,93516.8915,93688.0749
93765.5839,1753383900,93922.8313,93599.4422,93655.4267
93847.0457,1753384200,93918.7573,93713.5197,93785.9767
94050.9583,1753384500,94050.9583,93727.5472,93826.6944
93884.9487,1753384800,94068.9365,93691.0773,94047.5891
93306.9793,1753385100,93964.9072,93306.9793,93902.0638
93648.2924,1753385400,93763.4275,93255.4176,93334.1943
93699.3605,1753385700,93699.3605,93471.3776,93648.7408
93752.7577,1753386000,93795.033,93514.2988,93685.0665
93536.3695,1753386300,93774.2764,93403.9129,93774.2764
93697.8067,1753386600,93803.4086,93502.1098,93537.9169
93763.1115,1753386900,93806.4763,93557.1001,93698.6199
93909.2623,1753387200,94131.7163,93644.2615,93755.1198
93912.2422,1753387500,93967.009,93764.448,93909.2455
93780.1361,1753387800,94086.6254,93773.9915,93931.5423
93795.6984,1753388100,93836.0102,93649.0415,93788.7337
93977.7669,1753388400,94043.5519,93776.331,93811.6894
93964.3131,1753388700,94079.525,93781.2384,94005.7421
93950.6113,1753389000,94091.9281,93810.9688,93943.0951
93959.868,1753389300,94065.535,93740.0154,93976.3258
93593.5409,1753389600,93964.5481,93571.6037,93957.6204
93697.6535,1753389900,93734.9015,93519.5627,93602.8884
93860.1423,1753390200,93952.6325,93646.4678,93705.8239
94132.7999,1753390500,94197.4244,93792.061,93866.7486
94254.255,1753390800,94254.255,94017.565,94146.5141
94350.0064,1753391100,94429.9253,94174.8179,94249.4153
94266.8708,1753391400,94387.9964,94199.9768,94359.2731
94416.8102,1753391700,94445.4014,94120.6451,94251.6234
94462.6856,1753392000,94671.957,94288.3932,94421.5583
94641.49,1753392300,94704.5782,94453.1331,94478.6181
94333.4567,1753392600,94698.6708,94255.1021,94621.1311
94895.164,1753392900,94943.3481,94321.0633,94353.257
95045.302,1753393200,95118.4393,94882.5177,94887.6961
95555.5604,1753393500,95555.5604,95047.2988,95047.2988
95341.8066,1753393800,95607.1608,95270.1197,95561.6029
95257.9604,1753394100,95544.948,95179.3629,95323.1599
94985.0473,1753394400,95266.111,94877.9616,95266.111
94649.0025,1753394700,94984.6947,94413.9224,94982.1715
94688.1945,1753395000,94742.1246,94479.2751,94661.9999
94676.9043,1753395300,94901.0599,94655.5028,94662.9293
94527.4492,1753395600,94809.7986,94359.7042,94691.2133
94285.2288,1753395900,94663.697,94258.4951,94520.7173
94436.3445,1753396200,94509.9322,94157.581,94248.1268
94238.1829,1753396500,94439.6124,94172.6774,94439.6124
94372.2388,1753396800,94475.0257,94017.5929,94222.4639
94610.2314,1753397100,94782.5511,94377.8288,94419.887
94229.5234,1753397400,94628.994,94194.282,94599.2051
93739.6965,1753397700,94248.0491,93673.3375,94221.0283
93737.6548,1753398000,94029.031,93690.5082,93719.3838
93929.73,1753398300,93929.73,93657.3305,93737.9666
94041.3928,1753398600,94041.3928,93657.268,93900.8534
94184.3954,1753398900,94186.6123,93968.8303,94062.6282
94571.6564,1753399200,94589.3141,94134.5455,94147.3075
94722.5137,1753399500,94999.5778,94595.8084,94595.8084
94629.8284,1753399800,94907.925,94608.5039,94719.0715
94940.4761,1753400100,94940.4761,94559.3725,94635.4382
95221.8512,1753400400,95287.2467,94928.7624,94928.7624
95531.6759,1753400700,95570.1222,95163.7886,95210.3035
95631.6525,1753401000,95825.5104,95515.7141,95537.7224
95746.5995,1753401300,95893.2059,95406.3549,95633.1951
95805.3949,1753401600,95928.2436,95731.8056,95767.3625
95949.6143,1753401900,95949.6143,95713.033,95786.8276
95889.1056,1753402200,96109.4331,95807.9168,95947.8124
96186.3341,1753402500,96373.5122,95888.5703,95891.8652
95993.5726,1753402800,96217.2292,95956.7557,96195.2269
96372.6972,1753403100,96384.1068,95937.485,95987.8963
96579.9003,1753403400,96598.7087,96233.7143,96387.9729
96383.9545,1753403700,96641.3728,96353.4986,96575.0958
96775.777,1753404000,96822.5028,96331.9734,96355.3924
96743.6456,1753404300,96785.7347,96573.7613,96730.5635
96734.0881,1753404600,96836.8877,96598.3913,96756.5529
96914.4195,1753404900,97063.9101,96693.7912,96757.5419
97162.4244,1753405200,97311.3375,96836.7876,96913.0457
97324.441,1753405500,97324.441,97114.2336,97153.0558
97537.3247,1753405800,97631.9301,97299.8636,97317.6181
97552.43,1753406100,97767.1082,97483.3152,97525.1527
97279.9231,1753406400,97601.0919,97246.0705,97559.0891
97391.5936,1753406700,97431.9346,97188.5763,97261.7833
96756.8156,1753407000,97428.8911,96717.0531,97371.2513
96511.9438,1753407300,96796.6119,96349.0887,96751.0984
96613.1718,1753407600,96831.2968,96519.0692,96524.4485
96537.4812,1753407900,96618.7044,96369.1775,96571.3313
96652.5828,1753408200,96714.5757,96380.3856,96551.0393
96563.3657,1753408500,96710.8519,96452.9396,96664.2208
96313.7675,1753408800,96739.8345,96297.0931,96600.9187
96702.3758,1753409100,96702.3758,96291.6738,96291.6738
96959.7978,1753409400,97000.785,96628.4068,96731.2213
97206.5379,1753409700,97247.7126,96847.8718,96963.9797
97125.0681,1753410000,97349.7417,97115.7661,97222.1024
96929.4083,1753410300,97160.3159,96815.315,97116.8058
96823.5524,1753410600,96959.822,96746.6226,96959.822
96531.8428,1753410900,96822.1603,96327.9194,96813.0632
96468.6263,1753411200,96590.324,96307.8618,96511.1933
96159.2834,1753411500,96538.4213,96134.2358,96450.2983
95878.525,1753411800,96164.0626,95835.6569,96126.9525
95911.8553,1753412100,96038.8624,95834.3619,95890.2861
95684.0331,1753412400,95966.6549,95542.8932,95937.128
95476.0277,1753412700,95765.0442,95421.2586,95688.6382
95385.0529,1753413000,95659.259,95367.5331,95456.4702
95083.9522,1753413300,95377.9768,95083.9522,95370.8603
95266.8565,1753413600,95360.9559,95055.7851,95084.045
95188.3892,1753413900,95465.8118,95169.3066,95242.3983
95390.1683,1753414200,95491.0153,95117.3424,95185.5264
95503.344,1753414500,95676.0862,95339.496,95382.9588
95528.6048,1753414800,95664.8046,95446.9146,95486.31
95342.9374,1753415100,95744.621,95280.0562,95557.7879
95266.8352,1753415400,95404.3261,95215.0427,95339.5593
95363.831,1753415700,95455.0109,95150.1797,95266.5272
95374.3084,1753416000,95585.0192,95292.4248,95345.3938
94999.9062,1753416300,95406.8443,94999.9062,95361.5894
95009.1225,1753416600,95071.7976,94795.0187,95010.2744
95073.3531,1753416900,95160.8189,94902.1979,94993.185
95126.6692,1753417200,95374.7492,95063.3513,95075.4105
95158.1036,1753417500,95281.6896,94984.5592,95107.4308
95298.7917,1753417800,95298.7917,95001.3974,95160.5634
94992.2311,1753418100,95333.4204,94992.2311,95292.3583
95084.5237,1753418400,95182.3519,94956.3947,95034.418
95107.6356,1753418700,95140.3508,94904.5971,95084.2481
94894.2491,1753419000,95168.9701,94870.9681,95110.1775
94924.5712,1753419300,95097.7745,94857.2055,94881.842
94757.6339,1753419600,94985.2059,94543.2755,94918.2367
94835.7758,1753419900,94983.4713,94676.5246,94765.3299
95140.9292,1753420200,95350.3573,94796.274,94811.5563
95228.1744,1753420500,95358.8877,95112.5978,95151.7397
95469.8432,1753420800,95593.0909,95222.5569,95234.9765
96141.3205,1753421100,96141.3205,95464.7627,95464.7627
96014.5201,1753421400,96207.4577,95921.7887,96102.9707
95624.5595,1753421700,96015.7408,95605.2768,95991.838
95749.7258,1753422000,95933.344,95617.1242,95645.249
95545.9281,1753422300,95775.2593,95419.1267,95754.3977
95479.2948,1753422600,95764.8538,95448.7856,95569.4156
95868.6831,1753422900,95935.8622,95404.2535,95485.2108
96016.0367,1753423200,96049.15,95855.4064,95890.4108
96096.2569,1753423500,96167.611,96003.0948,96008.56
96188.884,1753423800,96188.884,95963.7068,96100.1579
95942.2264,1753424100,96303.8348,95942.2264,96168.1612
95836.9309,1753424400,96001.6263,95707.6051,95910.5339
95799.3248,1753424700,95894.1297,95689.8295,95829.3549
95647.1929,1753425000,95896.5743,95538.8132,95793.6425
95575.6716,1753425300,95751.8414,95472.8648,95680.2988
95370.3649,1753425600,95597.8351,95263.1839,95573.8575
95558.8741,1753425900,95706.7862,95302.163,95391.5374
95612.1382,1753426200,95702.9679,95471.3689,95538.4363
95708.4768,1753426500,95867.953,95605.38,95605.38
95849.5506,1753426800,95951.2539,95603.8317,95676.8337
96152.7361,1753427100,96156.2169,95666.906,95833.1492
95984.7246,1753427400,96317.6419,95964.684,96172.718
95900.9953,1753427700,96111.7117,95900.9953,95971.6468
96093.5195,1753428000,96244.8186,95809.9704,95927.3613
96010.7687,1753428300,96171.78,95987.4446,96058.976
95676.7818,1753428600,96075.4123,95672.1357,95995.9624
95790.5421,1753428900,95790.5421,95530.9129,95643.893
95787.7677,1753429200,95893.3191,95642.1911,95784.0055
95818.4126,1753429500,95879.8535,95703.8198,95791.1746
95902.5,1753429800,96014.1368,95672.5123,95834.8857
96183.6891,1753430100,96235.3115,95887.4486,95887.4486
96126.3598,1753430400,96342.0503,96085.5529,96171.8579
96095.0581,1753430700,96239.0994,95993.7337,96128.7933
95760.9808,1753431000,96109.7263,95682.8911,96043.7911
95266.0689,1753431300,95775.7764,95261.9651,95775.7764
94817.0655,1753431600,95258.4923,94817.0655,95258.4923
94530.1917,1753431900,94999.2195,94499.5869,94806.6574
94773.4379,1753432200,94863.6978,94545.5763,94547.3629
94652.5432,1753432500,94783.6366,94586.1351,94753.1646
94638.422,1753432800,94806.9105,94609.055,94621.8101
94665.2971,1753433100,94838.0173,94611.6709,94666.6496
94548.5682,1753433400,94691.6078,94463.2277,94646.0763
94848.0471,1753433700,94865.055,94473.8575,94537.4679
94621.2769,1753434000,94956.0801,94516.4736,94880.0765
94486.0111,1753434300,94613.7922,94281.2786,94613.7922
94124.7716,1753434600,94507.0565,94111.6643,94495.678
94361.9932,1753434900,94446.9858,94076.0747,94112.7983
94290.4698,1753435200,94385.1878,94151.8082,94333.6076
94087.6515,1753435500,94433.628,94069.8506,94306.3987
94170.7723,1753435800,94170.7723,93884.303,94099.8736
94096.3665,1753436100,94182.5229,93881.3595,94144.6409
94330.0708,1753436400,94372.6583,94070.1173,94140.2217
94248.0332,1753436700,94414.8721,94102.8798,94328.0286
94475.2367,1753437000,94507.5499,94258.7766,94258.7766
94517.3685,1753437300,94590.7704,94285.8974,94465.8249
94233.1031,1753437600,94544.9674,94221.913,94539.7047
94601.7836,1753437900,94658.1191,94157.6966,94208.1451
94815.3772,1753438200,94856.7303,94392.6478,94637.4245
95032.9193,1753438500,95224.7761,94791.3919,94815.8666
94715.2271,1753438800,95060.222,94706.1844,95027.1416
94537.6727,1753439100,94775.1233,94487.4543,94678.2856
94164.9348,1753439400,94604.5054,94164.9348,94543.9095
94426.7732,1753439700,94426.7732,94098.289,94182.6979
94248.6183,1753440000,94493.3376,94203.1931,94419.769
94164.7874,1753440300,94355.8004,94052.8687,94258.8209
94204.7498,1753440600,94425.9397,94105.2044,94134.9666
94053.8039,1753440900,94254.0527,94042.8013,94217.0975
94244.935,1753441200,94331.3723,94053.1271,94053.1271
94170.9617,1753441500,94351.8088,94147.1371,94247.116
93699.5814,1753441800,94201.3751,93598.8612,94188.8922
93694.113,1753442100,93798.945,93552.4325,93704.7413
93597.0355,1753442400,93693.0934,93424.1434,93671.0738
93995.2777,1753442700,93995.2777,93565.8391,93565.8391
94132.5045,1753443000,94132.5045,93858.4455,94009.5885
94309.4284,1753443300,94434.4683,94131.8302,94131.8302
94456.0933,1753443600,94592.0096,94296.9946,94309.5002
94958.2698,1753443900,95037.1256,94448.1347,94455.7972
94873.473,1753444200,95021.3114,94763.1846,94968.6377
94609.123,1753444500,94853.4388,94593.5262,94853.4388
94324.7998,1753444800,94602.5659,94252.6146,94595.2547
94450.9363,1753445100,94503.5584,94320.0775,94340.54
94309.1154,1753445400,94479.9061,94196.0018,94477.6731
94138.6474,1753445700,94450.4195,94138.6474,94305.4771
94301.4958,1753446000,94398.2547,94074.4385,94138.6501
94398.5036,1753446300,94572.404,94328.6135,94328.6135
94426.3914,1753446600,94456.8738,94276.2653,94402.4486
94175.5882,1753446900,94492.6889,94128.8063,94442.4723
94470.0687,1753447200,94580.451,94163.0547,94177.82
94680.2548,1753447500,94712.0079,94410.8815,94447.2174
94422.4006,1753447800,94796.5648,94409.4438,94718.1859
94653.3539,1753448100,94689.735,94322.01,94426.3975
94501.0027,1753448400,94673.7553,94394.6812,94673.7553
94104.8293,1753448700,94554.5134,94020.7195,94462.2604
94276.0537,1753449000,94297.5262,94110.7285,94124.9429
94305.8034,1753449300,94457.5918,94290.4755,94304.0138
93898.5678,1753449600,94325.6705,93833.1589,94315.1903
93944.8178,1753449900,94000.1264,93747.6643,93886.9978
93919.8427,1753450200,94017.7479,93819.1068,93929.2165
94109.1917,1753450500,94164.8676,93916.4351,93917.6889
93992.4651,1753450800,94145.3824,93910.8658,94145.3824
93535.1847,1753451100,94033.4638,93522.2704,93963.5533
93638.3276,1753451400,93790.0952,93545.6255,93559.8088
93659.2157,1753451700,93690.2956,93420.7967,93627.5121
93571.5706,1753452000,93723.1314,93491.6181,93690.4722
93536.0549,1753452300,93724.8232,93436.1718,93559.9895
93666.1937,1753452600,93672.4818,93528.0664,93541.9931
93427.3192,1753452900,93685.6383,93392.9382,93685.6383
93194.6343,1753453200,93428.9223,93122.3989,93401.8464
93197.2156,1753453500,93373.3948,93134.5548,93205.2756
93284.5409,1753453800,93371.8559,93096.5611,93216.4824
93369.1883,1753454100,93544.4884,93247.0488,93258.8466
93620.832,1753454400,93683.3999,93186.4687,93356.9302
93590.7601,1753454700,93681.0011,93434.6946,93627.5915
93543.9353,1753455000,93644.0469,93294.0186,93536.3271
93258.4778,1753455300,93531.223,93101.6163,93516.3657
93248.9332,1753455600,93474.678,93191.1702,93233.6064
93284.5508,1753455900,93368.2558,93180.826,93246.7508
93001.3127,1753456200,93447.5983,93001.0723,93305.3927
92624.4573,1753456500,93041.5596,92624.4573,92990.5388
92754.0125,1753456800,92891.4644,92492.5927,92617.2913
92576.616,1753457100,92746.4368,92549.6161,92740.047
92366.5703,1753457400,92604.1533,92333.9392,92575.6521
92478.6579,1753457700,92622.8475,92353.442,92353.442
92763.9269,1753458000,92787.5149,92373.7864,92476.0138
92832.7021,1753458300,92932.1699,92628.0692,92771.3876
92665.5998,1753458600,92836.546,92602.8418,92833.0268
93239.8518,1753458900,93276.8072,92636.6537,92655.7743
93243.526,1753459200,93296.9749,93092.1629,93214.5018
93128.8607,1753459500,93390.9436,93044.5738,93217.678
93239.3462,1753459800,93247.5171,93041.3544,93087.5231
93226.9243,1753460100,93294.125,93027.9273,93220.6128
93453.0279,1753460400,93455.7272,93098.1075,93211.5969
93527.8734,1753460700,93593.3371,93406.6887,93449.3391
93654.5201,1753461000,93661.3585,93415.1547,93559.2994
93485.15,1753461300,93688.663,93380.7405,93688.0487
93349.3082,1753461600,93554.4547,93297.1581,93480.9071
93580.0387,1753461900,93679.8918,93369.2764,93378.1669
93465.5414,1753462200,93808.9114,93406.0811,93553.6959
93619.9269,1753462500,93643.8421,93299.2826,93474.7278
93813.8165,1753462800,93958.0528,93540.3246,93588.479
93972.1459,1753463100,94040.3739,93771.2273,93816.4451
94074.4546,1753463400,94198.9488,93921.7489,93984.1035
93745.7502,1753463700,94121.5099,93711.4074,94089.9786
93658.7168,1753464000,93914.8525,93658.7168,93737.7137
93573.9816,1753464300,93652.5465,93346.5738,93652.5465
93545.409,1753464600,93914.2155,93490.0326,93562.2911
93808.5736,1753464900,93857.1436,93449.8988,93531.5778
93685.5036,1753465200,93800.9961,93631.9595,93797.5503
93541.4903,1753465500,93859.6023,93511.9491,93681.891
93665.1659,1753465800,93686.7188,93505.6978,93550.0081
93850.7658,1753466100,93860.8578,93536.5993,93655.6172
94029.8678,1753466400,94062.3044,93509.7975,93843.4723
94012.3251,1753466700,94192.4504,93958.207,93993.7668
94120.7216,1753467000,94183.1663,93947.1614,94004.7428
93787.4502,1753467300,94208.6837,93787.4502,94096.6439
93973.6509,1753467600,94194.9507,93774.8948,93774.8948
94322.3454,1753467900,94395.4432,93986.0529,93994.1515
94230.0561,1753468200,94413.4767,94230.0561,94324.0203
94203.9735,1753468500,94284.8468,94107.0451,94221.4875
94313.1735,1753468800,94402.2214,94034.3519,94219.0729
94742.4666,1753469100,94758.5626,94323.4723,94323.4723
